id,value,feed_id,created_at,lat,lon,ele
0FJFXYVFN9HKRA5XNT167YBNFV,17.997161865234375,2767994,2024-04-11 09:02:07 UTC,,,
0FJFXZ4WQ8PXT0738MD6QFEPKD,18.127784729003906,2767994,2024-04-11 09:02:37 UTC,,,
0FJFXZE0J74N3MYN7WAVNZNZT9,18.839630126953125,2767994,2024-04-11 09:03:07 UTC,,,
0FJFXZQ5JQH8QR1GRSKNCF4N2W,18.819496154785156,2767994,2024-04-11 09:03:37 UTC,,,
0FJFY00BQ8YBX5WP7N5MES62X0,18.35797882080078,2767994,2024-04-11 09:04:07 UTC,,,
0FJFY09QTZZHBMT8X3NAQJSRDT,18.575592041015625,2767994,2024-04-11 09:04:38 UTC,,,
0FJFY0JX1HF44VAAZG52RCG34D,18.044158935546875,2767994,2024-04-11 09:05:08 UTC,,,
0FJFY0W1Y9KKGE1NR6ZT7HBWTF,17.809768676757812,2767994,2024-04-11 09:05:38 UTC,,,
0FJFY15703RWDF26YQFJ3BK3YQ,17.42461395263672,2767994,2024-04-11 09:06:08 UTC,,,
0FJFY1EGPRPFQJAK70WG5N291N,18.263717651367188,2767994,2024-04-11 09:06:39 UTC,,,
0FJFY1QNRNQ04D51J4QPB1KZJD,18.80579376220703,2767994,2024-04-11 09:07:09 UTC,,,
0FJFY20TQWNBW7BFTSHHQHPH2H,19.128005981445312,2767994,2024-04-11 09:07:39 UTC,,,
0FJFY2A0Y454VYKFKEPR208FEY,18.92578125,2767994,2024-04-11 09:08:09 UTC,,,
0FJFY2KCTYAVGDMREY50PGK541,19.34002685546875,2767994,2024-04-11 09:08:40 UTC,,,
0FJFY2WGGWP00JSH7MC1YE3WDN,18.879913330078125,2767994,2024-04-11 09:09:09 UTC,,,
0FJFY35PV447BGDF11XTSVWX7M,18.694183349609375,2767994,2024-04-11 09:09:40 UTC,,,
0FJFY3EVS3WET7HPHV5H1V3VWJ,19.05388641357422,2767994,2024-04-11 09:10:10 UTC,,,
0FJFY3R7PH6KFSBWRGQ38MH24J,19.37470245361328,2767994,2024-04-11 09:10:40 UTC,,,
0FJFY41BRB71FE7BNAXQ1XJCY9,18.903411865234375,2767994,2024-04-11 09:11:10 UTC,,,
0FJFY4AHWPBPRN7EA88RZAY5M8,19.218353271484375,2767994,2024-04-11 09:11:40 UTC,,,
0FJFY4KNQ4DNP3HRS1BEYS7ZQJ,19.102554321289062,2767994,2024-04-11 09:12:10 UTC,,,
0FJFY4X1T5XV7C8Y51YNJCW75V,18.507347106933594,2767994,2024-04-11 09:12:41 UTC,,,
0FJFY565NF7N9SJ431QM07G2JQ,18.284141540527344,2767994,2024-04-11 09:13:11 UTC,,,
0FJFY5FC0GQQPK7PARRHEBPNCJ,18.731948852539062,2767994,2024-04-11 09:13:41 UTC,,,
0FJFY5RFNS7ZJ28T78S41G23X7,18.733901977539062,2767994,2024-04-11 09:14:11 UTC,,,
0FJFY61VV7KEQZ7DTTCA6DB420,18.78760528564453,2767994,2024-04-11 09:14:42 UTC,,,
0FJFY6B148H6SMY36N8K2XG7AY,18.837677001953125,2767994,2024-04-11 09:15:12 UTC,,,
0FJFY6M65M53TWRHP5MRGSD5AJ,18.76634979248047,2767994,2024-04-11 09:15:42 UTC,,,
0FJFY6XB0M4VA7Z2DVDFVS7R1P,18.434616088867188,2767994,2024-04-11 09:16:12 UTC,,,
0FJFY76NY38ZZY46T138G6BF9P,18.99431610107422,2767994,2024-04-11 09:16:42 UTC,,,
0FJFY7FV4CERZMT3TYYTCZ2D17,18.60803985595703,2767994,2024-04-11 09:17:12 UTC,,,
0FJFY7RYW1S8509XT94CK9M8JH,18.867324829101562,2767994,2024-04-11 09:17:42 UTC,,,
0FJFY823YS89YB1C8RDE7V1EXH,19.006332397460938,2767994,2024-04-11 09:18:12 UTC,,,
0FJFY8BG3DEGDZHHYNXZPX1EQ3,18.79572296142578,2767994,2024-04-11 09:18:43 UTC,,,
0FJFY8MN574NAJT1T9B116D3BD,18.497833251953125,2767994,2024-04-11 09:19:13 UTC,,,
0FJFY8XT84YEZT39Y72Q5K5CA7,18.551544189453125,2767994,2024-04-11 09:19:43 UTC,,,
0FJFY96Y1HN2AKWHQDM9EE5EV0,18.761871337890625,2767994,2024-04-11 09:20:13 UTC,,,
0FJFY9G921M682A2J7VZG3WB8Z,19.043258666992188,2767994,2024-04-11 09:20:43 UTC,,,
0FJFY9SE7YHSMQFZTFN7MJFZ9M,18.97808837890625,2767994,2024-04-11 09:21:13 UTC,,,
0FJFYA2N4QE4Y147PH0V9F49CN,18.214492797851562,2767994,2024-04-11 09:21:44 UTC,,,
0FJFYABS1DC69W9B1M5SWWYKKP,18.314071655273438,2767994,2024-04-11 09:22:13 UTC,,,
0FJFYAN4BZZEANFFPQR6WX6NF3,18.302040100097656,2767994,2024-04-11 09:22:44 UTC,,,
0FJFYAY9GZ8WQ1J45FD0W9E242,18.20917510986328,2767994,2024-04-11 09:23:14 UTC,,,
0FJFYB7DMP7ZM1TKVE52KWHAGT,18.331130981445312,2767994,2024-04-11 09:23:44 UTC,,,
0FJFYBGKCPD495FTKPQSFM4JSK,18.83403778076172,2767994,2024-04-11 09:24:14 UTC,,,
0FJFYBSZD5P8GS5VRS4GE4NDXQ,18.493919372558594,2767994,2024-04-11 09:24:45 UTC,,,
0FJFYC339TJBMPTKDR7TQM523F,18.43238067626953,2767994,2024-04-11 09:25:15 UTC,,,
0FJFYCC8JG5WGS8HEW5DQP4GJ9,18.62146759033203,2767994,2024-04-11 09:25:45 UTC,,,
0FJFYCND9KY96W5BCBEDYFAGPH,18.617271423339844,2767994,2024-04-11 09:26:15 UTC,,,
0FJFYCYTC61FV9CK1T69P89WPB,18.875717163085938,2767994,2024-04-11 09:26:46 UTC,,,
0FJFYD7YYS3RXG0YHX6FZ8DN7S,18.98395538330078,2767994,2024-04-11 09:27:16 UTC,,,
0FJFYDH578DPCFBAWXWN8X4H7R,18.935577392578125,2767994,2024-04-11 09:27:46 UTC,,,
0FJFYDT94YMA4ASQAASK5P4WMT,18.111007690429688,2767994,2024-04-11 09:28:16 UTC,,,
0FJFYE3MPDW0JPM4EBFCAP52M8,18.078842163085938,2767994,2024-04-11 09:28:46 UTC,,,
0FJFYECRB9T3WGRW3W06204GPG,18.036605834960938,2767994,2024-04-11 09:29:16 UTC,,,
0FJFYENX8WH6MDEX8ZCB26WA0J,18.13701629638672,2767994,2024-04-11 09:29:46 UTC,,,
0FJFYEZ2ACDR7TYVGR7GA0ZYB2,17.89227294921875,2767994,2024-04-11 09:30:16 UTC,,,
0FJFYF8EJ2AG5TC0J6ZR29X00B,18.32386016845703,2767994,2024-04-11 09:30:47 UTC,,,
0FJFYFHKMPW0CTEX0JB90KQBRR,18.8460693359375,2767994,2024-04-11 09:31:17 UTC,,,
0FJFYFTRQEJXDXS634X6E9M7Q9,18.760475158691406,2767994,2024-04-11 09:31:47 UTC,,,
0FJFYG3XXMDE7R6TMMNV4MSET1,18.08386993408203,2767994,2024-04-11 09:32:17 UTC,,,
0FJFYGD9JWHX3TGTNZZQCBCBXS,17.881362915039062,2767994,2024-04-11 09:32:48 UTC,,,
0FJFYGPEPSKB27D9HE432C7YKM,18.024017333984375,2767994,2024-04-11 09:33:18 UTC,,,
0FJFYGZM2DN4P76N53GMKCHWJ6,17.654808044433594,2767994,2024-04-11 09:33:48 UTC,,,
0FJFYH8QM1S9T4NHWE5WT3YMYN,17.784027099609375,2767994,2024-04-11 09:34:17 UTC,,,
0FJFYHJ3NJ4S511336GC541NHE,17.662918090820312,2767994,2024-04-11 09:34:48 UTC,,,
0FJFYHV7CARAPVQSC1KZ86Z6VC,17.527259826660156,2767994,2024-04-11 09:35:18 UTC,,,
0FJFYJ4CJ1SPH98TS428CFPB06,17.77507781982422,2767994,2024-04-11 09:35:48 UTC,,,
0FJFYJDJVQQDJTJ5ZXT5W9TYGW,18.499794006347656,2767994,2024-04-11 09:36:18 UTC,,,
0FJFYJPXXJ0GDFR295TG7M592S,18.649993896484375,2767994,2024-04-11 09:36:49 UTC,,,
0FJFYK02YRV3ANFZE7Q7NFXCBQ,18.83544158935547,2767994,2024-04-11 09:37:19 UTC,,,
0FJFYK975WQTAJPEFBQE2ZVB6A,18.627899169921875,2767994,2024-04-11 09:37:49 UTC,,,
0FJFYKJBQBRM5ND9QX2B1ASXEP,18.59209442138672,2767994,2024-04-11 09:38:19 UTC,,,
0FJFYKVQY7FVAQ3S232Y1JGQWY,18.228195190429688,2767994,2024-04-11 09:38:49 UTC,,,
0FJFYM4VMTCSZDBAVZW1TFHA3W,17.948501586914062,2767994,2024-04-11 09:39:19 UTC,,,
0FJFYME20HR0E1T1MHMR58R55Q,17.95465087890625,2767994,2024-04-11 09:39:49 UTC,,,
0FJFYMQ70WB8C9BN8PZ04CDSST,17.615089416503906,2767994,2024-04-11 09:40:19 UTC,,,
0FJFYN0K0CP0K11PZ27R05EX51,18.460914611816406,2767994,2024-04-11 09:40:50 UTC,,,
0FJFYN9QEEVD7Q6Z9HTF0ZPATG,18.17700958251953,2767994,2024-04-11 09:41:20 UTC,,,
0FJFYNJWJ8F1N0VVPEFW7J18E3,18.379798889160156,2767994,2024-04-11 09:41:50 UTC,,,
0FJFYNW1F5PTXYB3G512FZ67GV,18.56859588623047,2767994,2024-04-11 09:42:20 UTC,,,
0FJFYP5BY6CWS5QB3RHQXAMP7F,18.207229614257812,2767994,2024-04-11 09:42:51 UTC,,,
0FJFYPEGT8Y6Y33J3KK6X2CKH9,18.414764404296875,2767994,2024-04-11 09:43:21 UTC,,,
0FJFYPQP36CC7B4X20GDNG2FGW,18.20581817626953,2767994,2024-04-11 09:43:51 UTC,,,
0FJFYQ0W3RNX9DQ3D02722BWWY,18.06737518310547,2767994,2024-04-11 09:44:21 UTC,,,
0FJFYQA75ZC7602S684BAWJPF4,17.920242309570312,2767994,2024-04-11 09:44:51 UTC,,,
0FJFYQKD88GH3N5RXSWMCA1X1X,18.09002685546875,2767994,2024-04-11 09:45:22 UTC,,,
0FJFYQWH6X2R2HYJDM5K52B16M,18.2421875,2767994,2024-04-11 09:45:51 UTC,,,
0FJFYR5QEBB9BR0NXG9B1S3JQ2,16.93036651611328,2767994,2024-04-11 09:46:22 UTC,,,
0FJFYRF2A5RYWWSKC6VP4SDN3N,17.600265502929688,2767994,2024-04-11 09:46:52 UTC,,,
0FJFYRR612YHZ05NCF3KKEW7GZ,17.231613159179688,2767994,2024-04-11 09:47:22 UTC,,,
0FJFYS1B1YDN19KR8ZAM16EANJ,17.738433837890625,2767994,2024-04-11 09:47:52 UTC,,,
0FJFYSAHB4K6Q13T2Z95NNT068,18.523574829101562,2767994,2024-04-11 09:48:22 UTC,,,
0FJFYSKY5SMAVGN1M7TCXKPXG7,18.683273315429688,2767994,2024-04-11 09:48:53 UTC,,,
0FJFYSX37J5PV7E2VJJ98STD0F,18.70984649658203,2767994,2024-04-11 09:49:23 UTC,,,
0FJFYT67318RP12BBFAZXBKGGN,18.730270385742188,2767994,2024-04-11 09:49:53 UTC,,,
0FJFYTFC9WY9Z4YE7KKVRB7XYA,18.40972900390625,2767994,2024-04-11 09:50:23 UTC,,,
0FJFYTRR5P50T50GBMJHQS7FGF,18.140655517578125,2767994,2024-04-11 09:50:54 UTC,,,
0FJFYV1X7P9GTTJ8YX569RVBBK,18.536712646484375,2767994,2024-04-11 09:51:24 UTC,,,
0FJFYVB13YD04JVSF2CEGAWXGB,18.557411193847656,2767994,2024-04-11 09:51:54 UTC,,,
0FJFYVM753ZQHR2D3XEKK1QGTG,17.95073699951172,2767994,2024-04-11 09:52:24 UTC,,,
0FJFYVXJ5TWNDGF59B61855EKN,18.080238342285156,2767994,2024-04-11 09:52:54 UTC,,,
0FJFYW6Q34M545Q0GVT91EFZ60,17.704872131347656,2767994,2024-04-11 09:53:24 UTC,,,
0FJFYWFW57AQ4G2GRG9EK2DE12,18.355743408203125,2767994,2024-04-11 09:53:54 UTC,,,
0FJFYWS144XW421W1AWHJVA8CT,18.80718994140625,2767994,2024-04-11 09:54:24 UTC,,,
0FJFYX2DE0DH9BY4N2P9H6TJAT,18.871246337890625,2767994,2024-04-11 09:54:55 UTC,,,
0FJFYXBJMGW23AE8FTZQAX7XZG,18.439376831054688,2767994,2024-04-11 09:55:25 UTC,,,
0FJFYXMQHHRMS2VPVATH2NA00R,18.949554443359375,2767994,2024-04-11 09:55:55 UTC,,,
0FJFYXXWHJZMSNW839TQ4ZDTN5,18.527206420898438,2767994,2024-04-11 09:56:25 UTC,,,
0FJFYY77A3CRYDT6XKN03MNX5D,19.105072021484375,2767994,2024-04-11 09:56:56 UTC,,,
0FJFYYGB6VJJBZ2DCXCP34QRFA,19.536659240722656,2767994,2024-04-11 09:57:26 UTC,,,
0FJFYYSG942CNG6BT788T73RZ8,18.431259155273438,2767994,2024-04-11 09:57:56 UTC,,,
0FJFYZ2PB6TRAC2CXAMBEYMZ2H,18.146530151367188,2767994,2024-04-11 09:58:26 UTC,,,
0FJFYZC1HNPJETH6XXG7C5S8FT,18.236587524414062,2767994,2024-04-11 09:58:56 UTC,,,
0FJFYZN5B6PPHVE2ZRN9YTRBR8,18.945083618164062,2767994,2024-04-11 09:59:26 UTC,,,
0FJFYZYBQ5V79QT2PW6NWRE1CZ,18.958229064941406,2767994,2024-04-11 09:59:56 UTC,,,
0FJFZ07GSK0PSY1ZQQ46C7D28R,19.400436401367188,2767994,2024-04-11 10:00:26 UTC,,,
0FJFZ0GWF6GZ1HQXT1KYFAXD8R,18.717124938964844,2767994,2024-04-11 10:00:57 UTC,,,
0FJFZ0T0C68YDG40DVRB7JRV53,18.785934448242188,2767994,2024-04-11 10:01:27 UTC,,,
0FJFZ136QNCCHWPCAHN845F0DV,18.511817932128906,2767994,2024-04-11 10:01:57 UTC,,,
0FJFZ1CAN5GP09YEHM8ZK3V5JK,18.527206420898438,2767994,2024-04-11 10:02:27 UTC,,,
0FJFZ1NNBMW0JHAWHRQFK515NE,17.956329345703125,2767994,2024-04-11 10:02:58 UTC,,,
0FJFZ1YTAY46Q0BZ2R5RFD4DXB,18.433502197265625,2767994,2024-04-11 10:03:28 UTC,,,
0FJFZ280MWCYGSXQX1KRKSZFGS,18.80998992919922,2767994,2024-04-11 10:03:58 UTC,,,
0FJFZ2H6J02PE0BW72ST564B6Y,18.899490356445312,2767994,2024-04-11 10:04:28 UTC,,,
0FJFZ2TGGPM5H4F2P6GGA7MZTF,17.978981018066406,2767994,2024-04-11 10:04:58 UTC,,,
0FJFZ33PWCAJ1E7MAR2E5TKWW5,18.1932373046875,2767994,2024-04-11 10:05:28 UTC,,,
0FJFZ3CTVHM7RC4MCHY41H1EGA,18.14624786376953,2767994,2024-04-11 10:05:58 UTC,,,
0FJFZ3P0ZGVAQGQF2XYH2NKY5Z,17.686973571777344,2767994,2024-04-11 10:06:28 UTC,,,
0FJFZ3ZAM9Y5EAG2CQE7M03VR9,18.029327392578125,2767994,2024-04-11 10:06:59 UTC,,,
0FJFZ48GYXZG3097BEP6XMF9C3,18.161346435546875,2767994,2024-04-11 10:07:29 UTC,,,
0FJFZ4HMS4H3K7CD507HBYDZQ8,17.720809936523438,2767994,2024-04-11 10:07:59 UTC,,,
0FJFZ4TV73Y4VZC4PE09F9SME2,18.640487670898438,2767994,2024-04-11 10:08:29 UTC,,,
0FJFZ5479P0RAXPT0593YBNERV,19.00102996826172,2767994,2024-04-11 10:09:00 UTC,,,
0FJFZ5DCBQGS41BKPRMAGBB2RH,18.295883178710938,2767994,2024-04-11 10:09:30 UTC,,,
0FJFZ5PG505B41XV2VRCQGWHSV,18.20610809326172,2767994,2024-04-11 10:10:00 UTC,,,
0FJFZ5ZP16NDTNGRXMDMY3Y8EV,18.489166259765625,2767994,2024-04-11 10:10:30 UTC,,,
0FJFZ68ZZPPFV3TYAVZNZYW3B6,18.81641387939453,2767994,2024-04-11 10:11:00 UTC,,,
0FJFZ6J522HH66Z07V4CX73KQT,18.70928955078125,2767994,2024-04-11 10:11:30 UTC,,,
0FJFZ6V9XXPYAN8GESD18TF3ZZ,18.236038208007812,2767994,2024-04-11 10:12:00 UTC,,,
0FJFZ74F4CZKNT7YDGW3XGC02X,17.61872100830078,2767994,2024-04-11 10:12:30 UTC,,,
0FJFZ7DV881YG9GHT8F51KJ9N6,17.17595672607422,2767994,2024-04-11 10:13:01 UTC,,,
0FJFZ7Q0B5CWF56WZ4D3SQCW8D,17.562225341796875,2767994,2024-04-11 10:13:31 UTC,,,
0FJFZ8044K1CVC68NVJMJ2A6EN,18.004714965820312,2767994,2024-04-11 10:14:01 UTC,,,
0FJFZ8991D032AMY0PM1CRJK40,18.33000946044922,2767994,2024-04-11 10:14:31 UTC,,,
0FJFZ8JM0CA2X8N1E0FA91N60T,18.36162567138672,2767994,2024-04-11 10:15:02 UTC,,,
0FJFZ8VTAZQ4PG3BPF67ZFEFBG,18.573074340820312,2767994,2024-04-11 10:15:32 UTC,,,
0FJFZ94ZGPXJCRSPRV0GXC63WM,18.740615844726562,2767994,2024-04-11 10:16:02 UTC,,,
0FJFZ9E4H6NPNX2YDFQS0TFXJK,19.16492462158203,2767994,2024-04-11 10:16:32 UTC,,,
0FJFZ9QG57QTSWC87N9VABVPN2,19.65105438232422,2767994,2024-04-11 10:17:02 UTC,,,
0FJFZA0N99ZXGZJPQX856ZB99J,19.85272216796875,2767994,2024-04-11 10:17:32 UTC,,,
0FJFZA9S38X3QSGMSZ2RTP6Q3Y,19.660568237304688,2767994,2024-04-11 10:18:02 UTC,,,
0FJFZAJY484CQN5H315KZ9M8YT,19.554840087890625,2767994,2024-04-11 10:18:32 UTC,,,
0FJFZAWACB7NJB4XJZGCEEZPR1,19.22478485107422,2767994,2024-04-11 10:19:03 UTC,,,
0FJFZB5FANDVJJ7ZBKNVPXVAVJ,19.464767456054688,2767994,2024-04-11 10:19:33 UTC,,,
0FJFZBEME6CJ8F9VQZ8QMBEQQ6,19.179473876953125,2767994,2024-04-11 10:20:03 UTC,,,
0FJFZBQSASJ37HE1B8M84VG7XQ,19.204925537109375,2767994,2024-04-11 10:20:33 UTC,,,
0FJFZC15DDJYWS57RS016QXP52,19.534141540527344,2767994,2024-04-11 10:21:04 UTC,,,
0FJFZCA9A3PMCCJ7DJF7DVYEP2,19.14954376220703,2767994,2024-04-11 10:21:34 UTC,,,
0FJFZCKE8MK9TQ14ZQ8W0YE3C7,18.84186553955078,2767994,2024-04-11 10:22:04 UTC,,,
0FJFZCWMP28SCFR6TM60WD6SRB,18.569992065429688,2767994,2024-04-11 10:22:34 UTC,,,
0FJFZD5Z3PPRJXYX04C34P4SKT,18.50762176513672,2767994,2024-04-11 10:23:04 UTC,,,
0FJFZDF43X1VVDK1FSEBKDJ270,18.2220458984375,2767994,2024-04-11 10:23:34 UTC,,,
0FJFZDRAY0C37R6694QH26K39W,18.31127166748047,2767994,2024-04-11 10:24:05 UTC,,,
0FJFZE1FPQV2Z828DEA5A3YSXK,19.058921813964844,2767994,2024-04-11 10:24:35 UTC,,,
0FJFZEAVG0A87DP2VPXF4DZB7C,18.79851531982422,2767994,2024-04-11 10:25:05 UTC,,,
0FJFZEKZ2XSC5NECADER5DHYGA,19.048011779785156,2767994,2024-04-11 10:25:35 UTC,,,
0FJFZEX494XJXSSDWNN8MBRAWG,18.84467315673828,2767994,2024-04-11 10:26:05 UTC,,,
0FJFZF6AKMXX958KAFMTD5K659,17.83465576171875,2767994,2024-04-11 10:26:35 UTC,,,
0FJFZFFNHX6QGW99TKE81RJCSP,17.877731323242188,2767994,2024-04-11 10:27:06 UTC,,,
0FJFZFRS5EKGMQP8A8XG904FW3,17.176788330078125,2767994,2024-04-11 10:27:36 UTC,,,
0FJFZG1YEAX9ESQ9T072QNN19W,17.06127166748047,2767994,2024-04-11 10:28:06 UTC,,,
0FJFZGB3EYFK36YXZP8Y0QB14N,17.026870727539062,2767994,2024-04-11 10:28:36 UTC,,,
0FJFZGMGGQY1A6ESK5RQW7TJ8T,16.93791961669922,2767994,2024-04-11 10:29:07 UTC,,,
0FJFZGXM5QVNARD63VE1SK5B1G,16.294044494628906,2767994,2024-04-11 10:29:37 UTC,,,
0FJFZH6SDXRPBADQHCZZ8D2006,17.341537475585938,2767994,2024-04-11 10:30:07 UTC,,,
0FJFZHG0F1Q7KHV57MMTRCXQET,17.046173095703125,2767994,2024-04-11 10:30:37 UTC,,,
0FJFZHSAGXQAYV62K74SB2D8BY,17.77619171142578,2767994,2024-04-11 10:31:07 UTC,,,
0FJFZJ2FFFQQ0BVBQJXR5HWXGY,17.77507781982422,2767994,2024-04-11 10:31:37 UTC,,,
0FJFZJBKC3HSFN8AWQC7Z8N3HY,18.079391479492188,2767994,2024-04-11 10:32:07 UTC,,,
0FJFZJMSJX8BPFR6MGV9G1HKT7,17.29901885986328,2767994,2024-04-11 10:32:37 UTC,,,
0FJFZJY5KAVZZZKFB50JCAPHY4,17.722496032714844,2767994,2024-04-11 10:33:08 UTC,,,
0FJFZK79F2BGGBSBKCVTAB52BB,18.11296844482422,2767994,2024-04-11 10:33:38 UTC,,,
0FJFZKGEK4RJZB366HW2NMREME,18.093948364257812,2767994,2024-04-11 10:34:08 UTC,,,
0FJFZKSKBG45NHAAYW1P02XV86,18.141212463378906,2767994,2024-04-11 10:34:38 UTC,,,
0FJFZM30HMA68DF2BVXH50WZGX,18.43267059326172,2767994,2024-04-11 10:35:09 UTC,,,
0FJFZMC5GTWV6J50ZJJ7C74GWN,18.392379760742188,2767994,2024-04-11 10:35:39 UTC,,,
0FJFZMNAJ8ND208QV21REG7EMW,18.079681396484375,2767994,2024-04-11 10:36:09 UTC,,,
0FJFZMYEKQF2ET3C91CFHF2FKM,17.91521453857422,2767994,2024-04-11 10:36:39 UTC,,,
0FJFZN7TM9FPYW5K9K80WJFR63,17.987930297851562,2767994,2024-04-11 10:37:09 UTC,,,
0FJFZNGZQ0A9QYRH8CPN22VVAG,18.634048461914062,2767994,2024-04-11 10:37:39 UTC,,,
0FJFZNT3KE6P3ZQ73V37M66R6E,18.31519317626953,2767994,2024-04-11 10:38:09 UTC,,,
0FJFZP39Q7QY369WY3SFJANETF,18.304000854492188,2767994,2024-04-11 10:38:39 UTC,,,
0FJFZPCKKZMX86H04HXHPFSK9R,18.50678253173828,2767994,2024-04-11 10:39:10 UTC,,,
0FJFZPNSM8BX8PAHCJY2F7MQXC,17.507400512695312,2767994,2024-04-11 10:39:40 UTC,,,
0FJFZPYXHPSD9H28GHEZ8SJJKM,17.627960205078125,2767994,2024-04-11 10:40:10 UTC,,,
0FJFZQ82N5KTTCT7JQDMPN3T1J,17.026588439941406,2767994,2024-04-11 10:40:40 UTC,,,
0FJFZQHEVFAG7NKQK8BK2893X8,16.37207794189453,2767994,2024-04-11 10:41:11 UTC,,,
0FJFZQTK4VDGV3M4CR82TR8623,16.62744903564453,2767994,2024-04-11 10:41:41 UTC,,,
0FJFZR3RZZ77V9QQHMJHZ6TH9Q,17.007568359375,2767994,2024-04-11 10:42:11 UTC,,,
0FJFZRCWT5NC7FY5FG8VR1K33P,16.742691040039062,2767994,2024-04-11 10:42:41 UTC,,,
0FJFZRP90N8KC0Y6XXAX775K13,16.79443359375,2767994,2024-04-11 10:43:11 UTC,,,
0FJFZRZCXF5WMGQ8M46WHB6VMJ,17.375099182128906,2767994,2024-04-11 10:43:41 UTC,,,
0FJFZS8KKZ4ZG6BXX2Z883Z1NB,17.575927734375,2767994,2024-04-11 10:44:11 UTC,,,
0FJFZSHQ0GBJJZNGTCAMM19830,18.204421997070312,2767994,2024-04-11 10:44:41 UTC,,,
0FJFZSV324SZ2882QCX5NN0TW0,18.684959411621094,2767994,2024-04-11 10:45:12 UTC,,,
0FJFZT46W3FBPSB2NGW3KMVFG5,18.496437072753906,2767994,2024-04-11 10:45:42 UTC,,,
0FJFZTDBWQDN6039ZHXANVSEK7,18.457557678222656,2767994,2024-04-11 10:46:12 UTC,,,
0FJFZTPH633PPRKX3M4MBWXY5S,18.084152221679688,2767994,2024-04-11 10:46:42 UTC,,,
0FJFZTZY1FPJKV365JSZ9BQAF0,17.82514190673828,2767994,2024-04-11 10:47:13 UTC,,,
0FJFZV9318P9YBFA9PVJPDD13R,18.38763427734375,2767994,2024-04-11 10:47:43 UTC,,,
0FJFZVJ6R65XK7TBC52Q7R710V,18.093948364257812,2767994,2024-04-11 10:48:13 UTC,,,
0FJFZVVBS31J8KQMVXEGCNV5K9,18.630691528320312,2767994,2024-04-11 10:48:43 UTC,,,
0FJFZW4R8SXRMCVSCRAD6WMR3N,18.644683837890625,2767994,2024-04-11 10:49:13 UTC,,,
0FJFZWDX46R2TJ44S6HX35AV70,18.473220825195312,2767994,2024-04-11 10:49:43 UTC,,,
0FJFZWQ2725C44TEFPNWJ8Y8AJ,17.918006896972656,2767994,2024-04-11 10:50:13 UTC,,,
0FJFZX076986TDJ2J7ZBA71VN6,17.693405151367188,2767994,2024-04-11 10:50:43 UTC,,,
0FJFZX9J4WWY9QWAREVPHVE2VF,17.605857849121094,2767994,2024-04-11 10:51:14 UTC,,,
0FJFZXJP5RQAAVSPTXG5JZA05Y,17.582366943359375,2767994,2024-04-11 10:51:44 UTC,,,
0FJFZXVWBBPZK61QD45HE9S23Q,17.25371551513672,2767994,2024-04-11 10:52:14 UTC,,,
0FJFZY51XNK35HZCZ2QG358BES,17.37957763671875,2767994,2024-04-11 10:52:44 UTC,,,
0FJFZYEC9NQZ5YJTQ31AKN00T8,16.794715881347656,2767994,2024-04-11 10:53:15 UTC,,,
0FJFZYQHB240HK0S7WMZKENJS5,17.459571838378906,2767994,2024-04-11 10:53:45 UTC,,,
0FJFZZ0N9PMCMCFB5FYBNBEKKV,17.401954650878906,2767994,2024-04-11 10:54:14 UTC,,,
0FJFZZ9VAGAKJ1NPVKQBTQCRTJ,17.406707763671875,2767994,2024-04-11 10:54:45 UTC,,,
0FJFZZK69PPWR2676XQSA63T2Z,17.82654571533203,2767994,2024-04-11 10:55:15 UTC,,,
0FJFZZWBATEYSTJ2376HKEHSRS,17.80584716796875,2767994,2024-04-11 10:55:45 UTC,,,
0FJG005FK7AVBD5BN379VE1W1A,17.765281677246094,2767994,2024-04-11 10:56:15 UTC,,,
0FJG00EMAHMS4PQ1G7TGZYJ8RH,17.63690948486328,2767994,2024-04-11 10:56:45 UTC,,,
0FJG00QZGPG4P4FGTD2QB9TYBA,16.936248779296875,2767994,2024-04-11 10:57:16 UTC,,,
0FJG0114B1H1TBQJM1SB4P7D1F,16.841148376464844,2767994,2024-04-11 10:57:46 UTC,,,
0FJG01ABGSVBQ0VRZTS5QMJ8RA,17.678863525390625,2767994,2024-04-11 10:58:16 UTC,,,
0FJG01KG8RKJQ5MAEMC8DX2G0E,17.89227294921875,2767994,2024-04-11 10:58:46 UTC,,,
0FJG01WTV5C214T9V9VHTK25B5,18.055343627929688,2767994,2024-04-11 10:59:17 UTC,,,
0FJG025YFBXE71042NJ1027S25,17.41510009765625,2767994,2024-04-11 10:59:46 UTC,,,
0FJG02F3MCKFS1V5Q57RK9HCGX,17.73340606689453,2767994,2024-04-11 11:00:16 UTC,,,
0FJG02R8RYMYSAJPKVBX41422W,17.727813720703125,2767994,2024-04-11 11:00:46 UTC,,,
0FJG031NS4JJHB0WVC56KJ2MFK,17.74767303466797,2767994,2024-04-11 11:01:17 UTC,,,
0FJG03ASFR5GSEGGGYWHM92E86,17.589920043945312,2767994,2024-04-11 11:01:47 UTC,,,
0FJG03KYGTZ3HRQDSB4FEBVYR3,17.670188903808594,2767994,2024-04-11 11:02:17 UTC,,,
0FJG03X4R18DZ61A4D91JZ600V,17.92444610595703,2767994,2024-04-11 11:02:47 UTC,,,
